,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
47,0.003600647439206472,0.006149619527547132,-0.0084683942274139,0.00485050616339109,0.005756114229906079,0.0010486515833355399,0.0035160206831338576,-0.001256494545697143,0.003999058461451576,-0.007126123480754136,0.0026977989609138615,0.0046002863460957895,0.004570831494435621,0.011410418236627081,0.0026958482150459986,0.003909018701998828,0.007447630901586033,0.007581859482816448,-4.892020025046716e-06,-0.0013953290265926383,0.014639297858126114,-0.005894598447267944,0.009919217415772676,-0.004325327747000794,0.007886357247721656,-0.02258846482627647,-0.016312808782699896
48,-0.006492665262353787,-0.0004942650666153662,0.007481937733804947,-0.006597195776284668,0.005047083336207967,-0.001486650465914598,0.013839550435630343,-0.0015978785584034826,-0.0024447935339138803,-0.012735062965006202,-0.00127789944796952,-0.005339096872990347,0.0007310601587646971,-0.002699251253342358,-0.004893611071884579,-0.007333339877178873,-0.008772441256356622,-0.0047165278113355455,-0.010421142022083527,-0.02261020347197754,-0.0012622412864428901,-0.008178709284853303,-0.0004525764268502035,0.009479359253645504,-0.012649108195562387,-0.015393296357745395,0.0008152054537436377
49,-0.003893172800329474,-0.0014335351291636699,-0.00044259046538077225,-0.005559291283516898,0.014778492820392234,0.012699999051337129,-0.002263106044108465,0.001626641860504366,-0.0027188820449798408,0.00032300541142863526,0.007576912870935957,-0.003975890153834833,0.009265132707931022,0.006507180644120794,0.0024449742843001723,-0.001143134121277066,0.003681436723488651,-0.0018980904392817692,0.0003705034868669522,-0.0018797203746902863,0.01726713022471496,-0.011697323678382715,0.004462498364086307,0.006245354889000543,-0.02008347053792539,0.002689523493668004,0.0025791706268997005
50,0.0004062654044561149,-0.004074928017519097,0.0013297433810720845,-0.006595135083090376,0.01641765166395413,-0.0033292853464006776,0.00022509390015595875,-0.0020494468558638302,0.005663276839904465,0.005421106495574928,0.009558377591055546,-0.0013800124071785176,0.012283907369906515,0.013026550869903654,0.004761749891129433,-0.00044476895355543937,0.019766851732439784,0.0017471763085581257,0.0027688004166382596,-0.012982831744472461,0.0012838977815391828,-0.002338503241857854,-0.016786764930392387,0.008340049915641164,-0.004608373012251282,0.018285563525753806,-0.013054473388300267
51,0.0014545006405067144,-0.000581745899676736,-0.000600643148622712,-0.006646794674702868,0.008065724411721887,0.006016101483990632,-0.0032524258854542036,-0.00808458853371913,0.012264090790320707,0.009938326102890587,-0.00301782248337013,-0.0013552922989273199,0.018588115455675888,0.0049071600178063855,-0.0016186821153918827,0.0037958680199735593,-0.0029638965520268935,0.0008493677746076352,0.005391389427894014,-0.004114689526898063,-0.003597799256108387,-0.01380940938778234,-0.01628596076711986,0.006803205472876917,-0.0024857596110949105,0.01200037610694895,-0.016582861855644854
52,-0.003526099058929174,0.0063215458506830965,0.005267335321595333,-0.005366869991879628,-7.593154385547727e-05,0.010007719765007446,-0.0040098184146699556,-0.012491992331483744,0.0014695078958647395,-0.0032455723521241904,-0.005647321082694214,-0.0007767940967475063,-0.0019912783685157314,0.0028189162465857066,0.0034773275958683374,0.015866616872777996,0.005369447658991436,0.010434961496493401,0.006404882494290468,-0.010181544104587444,0.0011806387630765437,-0.0069471759245356745,-0.007819311418195344,-0.0008176318604072945,-0.033695345138307936,-0.0019441554100959248,-0.020782978730718056
53,-0.005673175730320236,0.0018965532579378356,-0.0014026521591148063,-0.006721304074762773,0.005211214813282788,0.0008292782176362952,-0.0024989318401182257,-0.006318029670919268,0.012338540989865188,0.009029116242644034,-0.001989976537783041,0.007071512898016028,0.00012699478879317873,0.011064636790423662,0.011376394969632029,0.0010126330347464524,0.006435510628405931,0.002067530481434099,0.0014589137434276977,0.0014358784348310228,-0.0046994813432899305,-0.007960692146811086,-0.027210483301875348,0.00496296394778304,-0.00971608233645402,0.0012414522923692244,-0.026114884540537942
54,-0.00428327418495611,-0.0029776845351271106,0.0021568059501774835,-0.0014597622082211294,0.014359367069802027,0.00016226078270928433,0.0039535848173277,0.0024552263063935572,0.00415968672658171,0.018815338329933054,-0.0007096335984252943,0.01000496393526867,0.008953146517829356,-0.0076021019854959695,0.006109945828737183,-0.012658449980284463,0.004375597914152683,0.0028626073201287855,0.0014403220775635029,0.008526691516002893,0.007956881947489119,0.009955616472196168,-0.008447120145279213,0.011173726383735151,-0.011333691501768934,-0.013322074036434631,-0.008729183526651025
55,-0.008056445849970478,-0.0002352831752262824,0.008883801363084844,-0.007048840333208539,0.0021053162197577934,0.0021885059579023806,0.00563620145068839,0.0007267580772107867,-0.001192074144202644,-0.005769533341700088,-0.0020205799750568207,0.009063882161566715,-0.005771697119984743,0.0027007995698483333,0.002061623665914396,0.00726931636623262,-0.0009089477771945469,-0.0016384892412117365,-0.0061552411113097675,0.01260249913600486,-0.007087854380340416,-0.003953026455896257,-0.024452652513153667,-0.004305361483506859,-0.01661442924456024,-0.0018040465136583592,-0.01817511921201297
56,-0.003932809617679687,-0.007916032316565106,-0.0007251135288280324,-0.001798208933140587,0.0032060877846872603,-0.0018450896566127287,0.006251164997020999,-0.0044501846518687545,0.0007185631605407698,-0.016362250426874576,0.0008972948134354531,0.0012360441905967725,-0.0042773206311611245,0.0002709635768237792,0.015510553516583089,0.004371705466226647,-0.012934222774117259,-0.00843352162259642,-0.01488912725885053,-0.018343361672362155,0.013708719934985469,-0.0009645481390840203,0.0013863580265492167,0.012074385224902976,-0.0025955655755445176,-0.008056190203093953,0.015061899647545045
57,-0.0036977978255685563,-0.007537806576519472,-0.003810708355853464,0.0010489801872388081,0.005085737657775494,0.008574426106773649,0.004839612228114699,-0.0015289050645862618,0.0069159958529032405,-0.007292450376736004,0.0023821310558444237,0.0004500150678551818,-0.0005359457680173341,0.01149352962468339,0.009567708636754947,-0.011873617340489424,-0.00224936748979816,-0.007078460327289928,-0.004769876520608949,0.0016569820081499076,0.016763313129286233,-0.008858510777882444,-0.0009753836097594409,0.01888601687493934,-0.0036997949033685524,0.00047143025134812683,-0.0023957343911362584
58,-0.00429373594325028,-0.005122982985191257,-0.001766142789635182,-0.002002647084097697,0.01849995913094009,-0.0009562426784175004,0.009520566993086498,-0.011172749152001987,0.0020242502946430582,0.0037115889354674683,-0.0015408433411979523,-0.0008277892124930774,-0.0015176134112826391,0.007986108835487631,-0.009037996150617353,-0.0018780275377426362,0.013420884680458194,0.0019402209536952058,0.007435731923718483,0.0030299006234069566,-0.0019203058081953962,-0.002776752600902914,-0.0014977692759102256,-0.005992873866332911,-0.0058219750292249255,0.015694096316152616,-0.013560239020595544
59,-0.00567846087226462,-0.0025251522036973525,-0.0037535432613734114,-0.007408812275871258,0.017266816632373196,0.007677522549852756,-0.008900132174230895,-0.007295128151689934,0.0006869394423795222,0.0054623599993101225,0.004203118837384,-2.2306127750355907e-05,0.005087119411090537,0.0025423149298047193,-0.001433379468954259,0.0007474564098889162,0.007336957485794827,0.012118449610001957,0.007872229340135909,0.0036267133021955925,0.010209577135675456,0.005419711406406919,-0.0075337469639426636,-0.012036381465435259,-0.010211685044676977,0.0054721408796095895,-0.0020426930020975113
60,-0.0021365205576495626,0.002793621891476213,0.00344833954577916,0.008713284902220763,-0.0021339738124117364,0.0014196033070053256,0.0004376158695925501,-0.014017817801349496,0.002128866977726625,-0.002037133328437672,-0.0022592713311946015,-0.004881330697432819,0.018322605167474946,0.01795006833294188,0.003633834911279261,0.0059867521849958855,-0.003248221843235467,-0.013189067258638927,-0.00010866529456517757,0.002723974661797001,-0.006522535938289157,-0.008197699852321372,-0.0052820374007036455,0.009557334281953496,-0.020216443552796344,0.019506170303793764,-0.004505345950647316
61,0.0017022898010981113,-0.004306813021090574,0.006734929927054301,-3.608817531483423e-05,-0.008722287675632098,-0.0027675666054121396,0.005600133445966284,-0.008641770611500052,0.01279588671458303,0.004100235909845542,-0.006262435145735496,-0.006919830802064026,0.010756001764639042,-0.0032541394922335058,-0.001246451795183501,-0.021434324379275973,-0.00309433127042462,-0.010868201123042615,0.0013630849894989993,0.00584246059248401,-0.007240322284364633,0.0032548103592845677,-0.012372674498593797,0.003397299434445866,-0.0019410422755039602,-0.002404424953144916,0.0074296082095283295
62,-0.006251664989269852,-0.005569798658559054,0.005201634619306274,-0.0023277382512658577,0.007463105422076485,0.0020348827647683285,0.00052867465786503,-0.006304016833555024,0.005005561096559112,-0.005064763695993076,0.003467341458110679,-0.006379157236231513,0.017917399539535996,0.00963560164092725,0.00909195817255346,-0.008270247814742067,-0.007021559212507395,-0.00450809914912568,0.007635412766471197,-0.01452384265735671,0.004450016444154655,6.738702872832949e-05,-0.0002946816119304447,0.020597794979393833,-0.003536840751690985,0.011594864196385722,0.007040397427310433
63,-0.004897779279994858,-0.0024902942966300474,0.002984472870073299,0.001033569523571876,0.005691213840825066,0.010508228281466357,0.011314322168399487,-0.0012764031583392295,0.005860381559502631,0.0028675526030571864,-0.0026216237269224766,0.0030430291556692744,0.00809584620525377,0.004070759190662958,0.0009825178575984164,-0.01474785798473134,-0.006961384723349019,-0.008815796671857985,-0.010292887267379713,-0.013775541994773781,-0.007451836624414583,-0.0051240754720576175,-0.01841803441826755,0.008099671275259417,0.012458209092213271,-0.008212099664970643,0.006363348846334535
64,-0.0014388529935326717,0.0008385948299264817,0.00041083688325885227,-0.006700934850684384,0.004654242223013287,-0.0013264319182859272,-0.003923098248419053,-0.0038309031012584796,0.009127995451477973,0.0069814646693240855,0.008154954466830512,-0.018740109460184264,0.008812340816401643,0.021220909957049346,0.007519276314253285,-0.009050877272279203,0.009321102666575327,-0.0014472230963478642,-0.013168721428266543,0.0005562372028781948,0.013519201475724068,-0.014202379656128415,-0.018166740600222216,0.00471719241405478,-0.008703816847641172,-0.002821760724857324,0.00997959603984978
65,-0.006002457794136465,0.001819313081629206,-0.002647286528305869,-0.001340449969752198,0.005964580980528707,-0.006046071535027106,0.0028082049264797084,-0.004391201788261858,0.006268966751168395,0.0067668801377418104,0.0031260858028557765,-0.013778361702535033,0.010389583020911983,0.018581306600934835,0.014076221811801903,-0.0060150064201292645,0.006976401317790106,-0.003751242548971105,0.002184186355291663,-0.012374838257116478,0.00417700684080141,-0.007499835341391711,-0.013438845260649134,0.015530234813306376,-0.007787272219308809,0.0065695967382059005,-0.012058028848560156
66,-0.005942134734623525,-0.0020448744142669423,-1.9021399446841502e-05,-0.005104639443488866,0.005255330891841999,-0.004323202330029461,0.004570426156742356,-0.0051376821458756425,0.013975755748939842,0.0012515930848930215,0.0060238720396766626,-0.005828565655806803,0.008766116756061017,0.0088746615584484,0.012736461010259114,0.006055145492843448,0.01302771531008668,0.011739233031608402,-0.007641391038471258,-0.004390270507548238,0.011967486755398616,-0.015659797652955942,-0.01837546915553992,0.007894806486057455,-0.016431527592615593,-0.003974888727845285,-0.012731175383140059
67,-0.0028442369831087845,0.0010695806593951174,0.004331410206010734,-0.0011888467986385944,0.0009353018270634411,-0.010941314690310067,0.008853469690711402,0.0018545666107252852,0.005088859680297566,0.011325461394649676,0.0030800150889646405,-0.0004804475911385134,0.01737344617668331,0.0161707135631594,-0.0009945807348537756,-0.0037750411414320933,0.00335438506824974,-0.007248404023119792,0.0006480375639279814,0.004325133346015631,0.016428490951527295,-0.004070861288274466,-0.01861589088063592,0.002674508191108055,-0.01086024656059201,-0.0038673321640767615,-0.003099209501339433
68,-0.005923588300024181,-0.005851306053024967,-0.006468906849469629,0.003528577882572553,0.0001721547169127876,-0.0049146253671268885,0.006531294943409336,-0.0014970777518569177,0.0016038298117526536,0.009250243345759877,-0.0013130576509012056,-0.012263322735005364,0.0139369958078289,0.005753597931261763,0.008526863645603169,-0.019627112653376307,0.012420176804233846,0.0013306714944913232,0.004826063012240437,-0.008310158266632435,0.010325569919383314,-0.012569699309181373,-0.010556550670706247,0.007143368766434486,-0.009808225003377437,0.005423479801625793,0.008780796380479457
69,-0.003762669667266995,-0.006514033163553792,-0.003158079360622145,-9.264334658966167e-05,0.00027990349209742815,-0.009885224937823399,0.0004740959619409664,-0.007073116847552682,0.005816162032928044,-0.0007058481414250827,0.0029897991820686995,-0.011870658555241484,0.009834874727017013,0.011353169694685746,-0.0017531816522963397,-0.007575918572226061,0.019338268968980873,0.0001711280162111132,-0.0021811505682731076,0.004051475619999316,0.01393601243752303,-0.0014372841160183265,-0.020263462014252085,0.010654613114214525,-0.010892001298179308,0.011172979963411813,-0.0032025643224240174
70,-0.004107691369251855,-0.0015468686885519902,-0.0026270007818550586,0.0011954959033356168,0.00530973757263739,-0.008736819629087917,-0.00032476389726102914,0.0035381128338363194,0.006937683691435075,0.007602931792056426,0.003357149369900501,-0.002888073543601237,0.014285903755710162,0.0153377057265816,0.009884609782037488,-0.014811902287785252,0.016280147663418475,0.0004773481488358807,-0.002751412136113996,-0.010407791477560609,0.020927986242766004,0.002540021659203782,-0.013241923955299262,-0.0026925856453366604,0.00020693450573695902,0.009089800032581296,-0.0036210903507035695
71,-0.005663419456043185,0.0034255971471806087,0.0025884229661502934,0.006867485350322215,0.010312750519655297,-0.003199421747880103,0.00121611508743229,0.010054119803728582,0.010895122613052899,-0.0005075401820329578,-0.0064718358354117714,0.007774819644511863,0.011527357114010149,0.006911130791313606,0.013061045874726486,-0.007834796672033082,0.00763145370961664,-0.011093131179354473,0.008262565061103126,-0.0009013311611500175,0.013449238880653273,-0.006210528054507331,-0.01887204950634779,-0.002002669067252428,-0.009586708552673427,0.015443042393227706,-0.011130709302243826
72,-0.00011481663253173751,0.0025843199082111515,-0.009361971670263156,-0.0034418033237421245,0.00047597217884716496,0.006991943805264699,-0.000636199913798458,-0.0007080172560524874,-0.008348806521071568,0.0011489416879177222,-0.0008208861000924021,0.008221715122271574,0.00781716334973699,-0.013166131677615165,-0.0005569911772535255,0.009479546404086268,0.00147890072225124,-0.011675263209860625,0.002421984396618878,0.008455520785598693,0.003670052933108669,-0.0070597354190065015,0.0004514900255746235,-0.007864819286727278,-0.007259464671631389,-0.020916591054985275,-0.007573578104717933
73,-0.005478561221847058,-0.004313533864752325,-0.0009091748431858572,-0.00235207234588196,0.0002988726045259526,-0.003908623555334355,-0.009001870229623853,-0.004866838040755516,0.008814063378904823,-0.013398892988798523,0.0138583319855809,0.002455717712615945,0.007097945188133524,-0.008467036271568145,-0.01599502346620392,-0.00522296081317475,0.008715920269638326,0.00021155051465664797,0.005710864682776944,0.007725643980088888,0.01223125503541719,0.010351173143377381,-0.002286825154586201,-0.006949371617903594,-0.019870544905726636,-0.004059253026646681,-0.020532200731737987
74,-0.006395327376301364,0.008079100788699852,0.0009945359389452746,0.0021703068212092025,0.004959277244803223,0.002476827948479362,8.941838250524276e-05,-0.0025913459453951503,0.003478305035722428,0.008377359843848334,0.0058789490366645564,-0.002969890605033024,0.002607315639541772,0.01417704970480477,-0.00030088729757766624,-0.012783944204323496,0.02215704224929606,-0.007241949217178176,-0.015436692094489954,0.003559177572901714,0.006579495584659127,-0.002752769292112038,-0.005760879508088088,-0.0028108347798217995,0.003397337274299393,-0.00044852772051333514,-0.004004471048573229
75,-0.002447936432084853,0.007739503325408276,-0.00032082273972462244,0.010731870468073732,0.006148423133454862,0.006314478276932975,-0.005513611608933835,-0.005255906935874993,0.005834313545187185,-0.0005342103788635749,-0.0023743660790253272,0.008162130250692803,0.00013623077898302957,-0.003923112728254395,0.008723175904342021,-0.014466898739421077,0.0068624326946420235,-0.0007535649040939866,-0.008908021458787297,0.009441492003351282,0.001714976069776551,0.0026955746639869193,-0.007668877186805234,0.00993127976844396,0.0185126212703584,-0.003180821042443584,-0.0019420348816594454
76,0.0017740760949765577,0.00288510552950014,-0.0034081075304164417,-0.006096586486346477,0.006026464367558582,0.0033208754681030793,0.009778024342568352,-0.009551801996957853,0.012143582054325003,-0.004479368961257616,0.0056076769711918125,0.014405839561144251,-0.0001485582800523227,-0.007815236076781912,-0.008810888950071406,-0.0010416533148522196,0.012332223957612415,-0.024477552424410933,-0.0005672683385521328,0.004954365466398738,-0.0036979181646249405,-0.014918613095927237,-0.007429160336398013,-0.004244282346505433,-1.0136866111349689e-05,0.012117428135292235,-0.009785627588572907
